683.0;[ 8.1489779   6.11653936  8.48485643 23.24436692 22.29341403 16.890159  ]
683.0;[ 8.04391654  6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 17.24852952]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.84232016]
675.0;[ 8.04391654  6.11653936  9.42576752 23.20208134 22.95463937 16.890159  ]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 16.77631783]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.95463937 17.24852952]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.48485643 23.74263742 22.29341403 17.10325594]
683.0;[ 8.1489779   6.11653936  8.48485643 23.74263742 22.95463937 16.77631783]
683.0;[ 8.04391654  6.11653936  8.48485643 23.20208134 22.29341403 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.95463937 17.24852952]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.48485643 23.20208134 22.29341403 16.890159  ]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.95463937 16.77631783]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.95463937 17.24852952]
673.0;[ 8.04391654  6.11653936  8.49447335 24.70574988 22.29341403 16.51434598]
663.0;[ 6.10000369  6.11653936  8.48485643 23.74263742 22.29341403 17.10325594]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.95463937 17.84232016]
679.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 21.40616057 17.84232016]
682.0;[ 8.1489779   7.01129092  8.48485643 23.74263742 22.29341403 16.77631783]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.29341403 16.890159  ]
681.0;[ 8.04391654  6.11653936  7.30695415 23.20208134 22.95463937 17.24852952]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.48485643 23.20208134 22.95463937 17.24852952]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.95463937 17.24852952]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 16.77631783]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.48485643 23.74263742 22.95463937 17.10325594]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.74263742 22.29341403 16.77631783]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.95463937 17.24852952]
683.0;[ 8.1489779   6.11653936  8.48485643 23.24436692 22.29341403 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 17.24852952]
683.0;[ 8.04391654  6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.64652271  8.48485643 23.20208134 22.95463937 17.24852952]
683.0;[ 8.04391654  6.64652271  8.48485643 23.24436692 22.29341403 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 17.10325594]
683.0;[ 8.04391654  6.11653936  8.48485643 23.74263742 22.29341403 17.84232016]
682.0;[ 8.04391654  7.88678536  8.48485643 23.20208134 22.95463937 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.24852952]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.84232016]
682.0;[ 8.04391654  7.63867811  8.49447335 23.20208134 22.95463937 17.84232016]
673.0;[ 8.04391654  6.11653936  8.48485643 24.65100282 22.71038772 16.77631783]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.95463937 17.24852952]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.29341403 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.48485643 23.74263742 22.95463937 17.10325594]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.95463937 17.24852952]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.95463937 17.84232016]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 16.77631783]
683.0;[ 8.04391654  6.11653936  8.48485643 23.20208134 22.95463937 17.24852952]
674.0;[ 7.64426616  6.11653936  8.48485643 23.74263742 22.29341403 17.84232016]
679.0;[ 9.57331543  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
682.0;[ 8.04391654  7.8403514   8.48485643 23.24436692 22.29341403 16.890159  ]
679.0;[ 9.15090389  6.64652271  8.48485643 23.20208134 22.29341403 17.84232016]
680.0;[ 8.1489779   6.96573998  8.48485643 23.20208134 22.29341403 18.82883913]
683.0;[ 8.04391654  6.64652271  8.49447335 23.24436692 22.29341403 16.890159  ]
683.0;[ 8.1489779   6.64652271  8.48485643 23.20208134 22.95463937 17.10325594]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 17.24852952]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.95463937 17.24852952]
674.0;[ 8.1489779   6.11653936  9.40058599 23.20208134 22.29341403 17.24852952]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
683.0;[ 8.04391654  6.11653936  8.48485643 23.74263742 22.29341403 17.84232016]
683.0;[ 8.04391654  6.64652271  8.48485643 23.24436692 22.29341403 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.29341403 16.890159  ]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 17.10325594]
683.0;[ 8.1489779   6.64652271  8.48485643 23.20208134 22.95463937 17.24852952]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.24852952]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.95463937 17.24852952]
676.0;[ 8.04391654  8.06566221  8.48485643 22.24075943 22.29341403 17.24852952]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.84232016]
674.0;[ 8.1489779   6.64652271  9.49918161 23.20208134 22.29341403 17.10325594]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.95463937 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
682.0;[ 8.1489779   7.37142499  8.48485643 23.20208134 22.95463937 16.94848167]
683.0;[ 8.04391654  6.64652271  8.49447335 23.20208134 22.29341403 17.84232016]
682.0;[ 8.04391654  6.11653936  8.49447335 22.83768659 22.29341403 16.890159  ]
672.0;[ 8.66202156  6.64652271  8.48485643 23.24436692 24.197392   16.890159  ]
665.0;[ 8.04391654  6.64652271 10.38691168 23.20208134 22.95463937 16.19215698]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
683.0;[ 8.04391654  6.11653936  8.48485643 23.74263742 22.29341403 17.84232016]
683.0;[ 8.1489779   6.64652271  8.48485643 23.20208134 22.95463937 17.10325594]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.29341403 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 17.24852952]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.64652271  8.49447335 23.24436692 22.29341403 16.890159  ]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.95463937 17.24852952]
683.0;[ 8.04391654  6.64652271  8.48485643 23.24436692 22.29341403 16.890159  ]
679.0;[ 9.5937836   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
673.0;[ 8.04391654  6.11653936  8.49447335 24.89616997 22.29341403 17.24852952]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.20416908 16.890159  ]
679.0;[ 8.1489779   6.64652271  8.48485643 21.69532613 22.95463937 17.10325594]
682.0;[ 8.1489779   6.11653936  8.48485643 22.11430567 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.64652271  8.49447335 23.20208134 22.29341403 16.05581943]
650.0;[ 8.04391654  5.78043325 10.2685111  23.20208134 22.29341403 17.84232016]
673.0;[ 8.1489779   6.64652271  8.48485643 24.20884265 22.95463937 17.24852952]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 16.890159  ]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
683.0;[ 8.04391654  6.11653936  8.48485643 23.74263742 22.29341403 17.84232016]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.29341403 16.890159  ]
683.0;[ 8.1489779   6.64652271  8.48485643 23.20208134 22.95463937 17.10325594]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.64652271  8.49447335 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.95463937 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 17.24852952]
664.0;[ 6.71189304  6.64652271  8.48485643 21.68172336 22.29341403 16.890159  ]
662.0;[ 8.1489779   6.64652271  8.34770449 23.89451927 20.32039585 16.890159  ]
679.0;[ 8.1489779   6.11653936  8.48485643 21.96831255 22.29341403 17.24852952]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.48485643 23.74263742 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 16.890159  ]
679.0;[ 8.1489779   6.11653936  8.49447335 21.65802759 22.29341403 16.05581943]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.29341403 17.84232016]
669.0;[ 9.47335644  6.11653936  8.48485643 24.07529603 22.95463937 17.37425448]
683.0;[ 8.1489779   6.64652271  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.29341403 16.890159  ]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.20416908 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 16.890159  ]
683.0;[ 8.04391654  6.11653936  8.48485643 23.74263742 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.64652271  8.49447335 23.20208134 22.29341403 16.05581943]
683.0;[ 8.1489779   6.64652271  8.48485643 23.20208134 22.95463937 17.10325594]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
652.0;[ 8.04391654  4.95047676  8.48485643 23.20208134 22.29341403 18.71514732]
677.0;[10.14050543  6.11653936  8.49447335 23.20208134 22.95463937 19.29087675]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
655.0;[ 8.04391654  4.18051159  8.48485643 23.74263742 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
679.0;[ 8.1489779   6.64652271  8.48485643 21.68956218 22.29341403 16.890159  ]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.20416908 16.890159  ]
670.0;[ 8.1489779   5.15480724  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 16.890159  ]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
683.0;[ 8.04391654  6.11653936  8.48485643 23.74263742 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 16.890159  ]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.20416908 16.890159  ]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.29341403 16.890159  ]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.64652271  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 16.890159  ]
675.0;[ 8.1489779   6.11653936  9.15131192 23.20208134 22.95463937 16.890159  ]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
683.0;[ 8.1489779   6.7740515   8.48485643 23.20208134 22.29341403 17.84232016]
679.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 21.69909016 16.890159  ]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.29341403 17.84232016]
683.0;[ 8.04391654  6.64652271  8.49447335 23.20208134 22.29341403 17.84232016]
682.0;[ 8.04391654  6.11653936  8.48485643 22.00427734 22.29341403 17.24852952]
655.0;[ 8.04391654  4.79084157  8.49447335 23.20208134 22.29341403 17.84232016]
679.0;[ 8.04391654  6.11653936  8.48485643 23.74263742 23.42409606 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 16.890159  ]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.20416908 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.84232016]
683.0;[ 8.04391654  6.11653936  8.48485643 23.74263742 22.29341403 17.84232016]
683.0;[ 8.04391654  6.64652271  8.48485643 23.20208134 22.29341403 17.84232016]
682.0;[ 8.1489779   6.11653936  8.49447335 22.64165827 22.95463937 16.890159  ]
658.0;[ 8.1489779   6.11653936 10.45829659 23.24436692 22.77324496 18.48828243]
683.0;[ 8.1489779   6.64652271  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.20416908 17.84232016]
675.0;[ 8.1489779   6.7740515   9.02867217 23.20208134 22.29341403 16.890159  ]
682.0;[ 8.1489779   7.35949873  8.48485643 23.20208134 22.95463937 17.53550324]
674.0;[ 7.17782303  6.11653936  7.01560592 23.20208134 22.95463937 16.890159  ]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
674.0;[ 8.04391654  6.11653936  9.03184697 23.20208134 22.29341403 17.24852952]
683.0;[ 8.04391654  6.64652271  8.49447335 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.29341403 17.84232016]
683.0;[ 8.1489779   6.64652271  8.48485643 23.24436692 22.20416908 16.890159  ]
683.0;[ 8.1489779   6.7740515   8.48485643 23.20208134 22.29341403 17.84232016]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 16.890159  ]
683.0;[ 8.1489779   6.11653936  8.48485643 23.20208134 22.95463937 16.890159  ]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
683.0;[ 8.04391654  6.11653936  8.49447335 23.20208134 22.29341403 17.24852952]
346.0;[13.07984706  0.77778695 16.48987434 13.05967178]
410.0;[12.61103406  9.91004463  6.13945902 18.57812899]
448.0;[ 8.98964021  8.00481825 18.63401498 15.87426283]
297.0;[ 4.03739836 15.40734364  5.53319597 23.56005443]
285.0;[25.61925878 14.82710512 25.39684456  2.38936431]
193.0;[15.1573827   1.95859513 12.84366983  2.89592747]
327.0;[ 3.81479915 17.90235927  6.78036002  3.20837053]
361.0;[ 6.60918621 10.49478855 14.03362454  6.05229679]
338.0;[19.21220176 14.49209507 15.1571016  11.60677953]
430.0;[23.80912363 17.40012537  4.86895796 21.0225704 ]
227.0;[28.9365324  15.00025084 26.68560192 10.24840958]
420.0;[17.01432383 12.8263789  13.10241789 23.29677555]
317.0;[16.0681252  28.61226681 16.3262448   2.46284767]
334.0;[10.99027205 25.52551512 12.18825129  0.81607098]
231.0;[ 7.41531717  2.01433112 29.81556034 29.1174094 ]
385.0;[24.00775053 18.05451364 22.94879581  5.0767634 ]
372.0;[ 8.79069695 15.72200626 10.69872843  1.37036896]
361.0;[29.49460336 13.24064758 15.12001318  9.70623953]
447.0;[ 7.79234258 11.60669656 24.96050699 22.10241169]
337.0;[11.37631701  0.3905201  23.92214817  8.08166393]
318.0;[17.48054666  0.76652826 19.86606058 11.62570278]
349.0;[14.91221396 12.44717512 10.52615704 16.52933716]
248.0;[29.1873207   3.38328646  9.39775585  1.25393129]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
394.0;[19.31525802 19.8444398   5.114314   26.44956707]
358.0;[23.34024479  4.01862625 26.06749879 22.46333635]
381.0;[23.95756962 16.30035692  6.62513745 27.5537594 ]
409.0;[17.76253733 10.38713728  7.91335588 27.41746431]
386.0;[12.59206384 16.20574547 18.25326473 24.78749485]
369.0;[18.70689554  5.30136485 17.73772058 14.67798501]
454.0;[16.4372334  20.98561859  7.37433492  5.59881437]
265.0;[ 3.31749443  8.22177758  0.30750118 18.88079168]
251.0;[8.85516916 5.61859634 2.85864157 8.51267422]
417.0;[ 6.44773152  8.56811202 14.14229572 16.48490463]
244.0;[25.35339347 29.65529102  1.46604259  6.96354754]
254.0;[19.29934282  4.84399689 26.1043768   6.52207279]
362.0;[22.25265117 19.5906154  23.96656535  0.93742687]
318.0;[ 6.88722086 21.13882497  2.62687527  0.9176845 ]
339.0;[10.71404801 17.69345974  1.56668182  1.96990999]
366.0;[ 1.30503558 11.85452275 20.05281138  5.94081335]
336.0;[26.28799355 12.97167286 18.58924391  8.71280229]
379.0;[18.4576372  28.60979887 13.4404415   6.21149515]
314.0;[12.76101876 13.33722794 15.2285246  15.77199749]
369.0;[ 1.27287576  4.93257259 13.50681539 21.23913512]
282.0;[23.32763725 23.31308998 15.08336258 28.7024278 ]
437.0;[ 9.95621138 14.44374487 22.45121998 25.73518555]
274.0;[12.43380165 25.46053543 13.33712825 21.47241253]
181.0;[ 0.25345091  0.75604271 28.21351481  3.06413845]
442.0;[19.85903371  8.49776231  6.02527031 11.65002546]
211.0;[27.7770479  17.10822629 27.50143836 21.06792722]
430.0;[23.80912363  8.49776231  4.86895796 19.41276269]
454.0;[19.85903371 17.40012537  6.02527031 11.65002546]
404.0;[16.4372334  13.74712993  7.37433492  5.59881437]
398.0;[ 9.95621138 20.98561859 20.8799696  25.73518555]
405.0;[17.01432383 12.40723514 24.96050699 21.30293852]
432.0;[ 7.79234258 11.60669656 13.10241789 21.80496866]
397.0;[12.61103406  9.91004463 18.63401498 15.87426283]
399.0;[ 8.98964021  8.00481825  6.13945902 18.57812899]
399.0;[ 6.44773152  8.56811202 12.93789209 16.48490463]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
442.0;[19.85903371  8.49776231  6.02527031 11.65002546]
430.0;[23.80912363 17.40012537  4.86895796 21.0225704 ]
437.0;[ 9.95621138 14.44374487 22.45121998 25.73518555]
454.0;[16.4372334  20.98561859  7.37433492  5.59881437]
447.0;[ 7.79234258 11.60669656 24.96050699 22.10241169]
420.0;[17.01432383 12.8263789  13.10241789 23.29677555]
448.0;[ 8.98964021  8.00481825 18.63401498 15.87426283]
410.0;[12.61103406  9.91004463  6.13945902 18.57812899]
417.0;[ 6.44773152  8.56811202 14.14229572 16.48490463]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
422.0;[16.4372334  11.60669656 13.10241789 21.80496866]
429.0;[ 7.79234258 20.98561859  7.37433492  5.59881437]
340.0;[ 8.98964021  8.00481825  4.85743679 15.87426283]
324.0;[19.85903371  8.49776231 16.84797567 11.65002546]
456.0;[ 7.79234258 11.60669656 24.96050699 21.59398322]
458.0;[19.85903371 17.40012537  6.02527031 10.43788274]
458.0;[23.80912363 19.72537163  6.43907239 19.41276269]
464.0;[22.15199276  8.49776231  6.27067729 12.50260321]
417.0;[ 9.95621138 19.72537163 22.45121998 25.73518555]
463.0;[22.15199276 14.44374487  6.48911557 11.51679627]
454.0;[16.4372334  20.98561859  7.37433492  5.59881437]
432.0;[ 7.79234258 11.60669656 13.10241789 21.80496866]
442.0;[19.85903371  8.49776231  6.02527031 11.65002546]
448.0;[ 8.98964021  8.00481825 18.63401498 15.87426283]
447.0;[ 7.79234258 11.60669656 24.96050699 22.10241169]
454.0;[19.85903371 17.40012537  6.02527031 11.65002546]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
430.0;[23.80912363  8.49776231  4.86895796 19.41276269]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
437.0;[ 9.95621138 14.44374487 22.45121998 25.73518555]
389.0;[ 7.79234258 11.60669656  6.48911557 21.59398322]
280.0;[22.15199276 14.44374487 24.96050699 11.51679627]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
458.0;[23.80912363 19.72537163  6.43907239 19.41276269]
469.0;[20.35956939 20.98561859  6.43907239 12.50260321]
450.0;[16.4372334  19.72537163  7.37433492  5.59881437]
458.0;[19.85903371 17.40012537  6.02527031 10.43788274]
428.0;[10.7691386   8.00481825 18.63401498 15.87426283]
462.0;[22.15199276  8.49776231  6.02527031 10.29875925]
450.0;[19.85903371 17.40012537  6.2284912  12.50260321]
463.0;[22.15199276 14.44374487  6.48911557 11.51679627]
456.0;[ 7.79234258 11.60669656 24.96050699 21.59398322]
458.0;[23.80912363 19.72537163  6.43907239 19.41276269]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
454.0;[16.4372334  20.98561859  7.37433492  5.59881437]
448.0;[ 8.98964021  8.00481825 18.63401498 15.87426283]
458.0;[19.85903371 17.40012537  6.02527031 10.43788274]
464.0;[22.15199276  8.49776231  6.27067729 12.50260321]
454.0;[19.85903371 17.40012537  6.02527031 11.65002546]
441.0;[22.15199276  8.49776231  4.39181596 10.29875925]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
466.0;[20.35956939 19.72537163  6.43907239 12.50260321]
468.0;[22.15199276 20.98561859  6.43907239 12.50260321]
446.0;[19.85903371  8.49776231  6.02527031 12.50260321]
467.0;[22.15199276 17.40012537  6.27067729 10.43788274]
472.0;[23.80912363 19.72537163  8.29284456 12.50260321]
460.0;[22.15199276 19.72537163  6.43907239 19.41276269]
465.0;[22.15199276 14.44374487  6.62462827 19.41276269]
458.0;[23.80912363 19.72537163  6.48911557 11.51679627]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
462.0;[22.15199276  8.49776231  6.02527031 10.29875925]
469.0;[20.35956939 20.98561859  6.43907239 12.50260321]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
458.0;[19.85903371 17.40012537  6.02527031 10.43788274]
464.0;[22.15199276  8.49776231  6.27067729 12.50260321]
458.0;[23.80912363 19.72537163  6.43907239 19.41276269]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
463.0;[22.15199276 14.44374487  6.48911557 11.51679627]
458.0;[23.80912363 19.72537163  6.43907239 19.41276269]
460.0;[21.64307846 19.72537163  6.43907239 19.41276269]
463.0;[22.15199276 15.65186087  6.62462827 12.50260321]
458.0;[23.80912363 20.98561859  6.43907239 12.50260321]
474.0;[22.15199276 19.72537163  7.56197799 12.50260321]
467.0;[22.15199276 19.24022422  6.43907239 12.50260321]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
469.0;[20.35956939 17.40012537  6.27067729  9.48394755]
468.0;[22.15199276 20.98561859  6.43907239 12.50260321]
466.0;[20.35956939 19.72537163  6.43907239 12.50260321]
467.0;[22.80655779 19.72537163  6.43907239 12.50260321]
465.0;[22.15199276 14.44374487  6.62462827 19.41276269]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
468.0;[22.15199276 20.98561859  6.43907239 12.50260321]
472.0;[23.80912363 19.72537163  8.29284456 12.50260321]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
469.0;[20.35956939 20.98561859  6.43907239 12.50260321]
467.0;[22.15199276 17.40012537  6.27067729 10.43788274]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
466.0;[20.35956939 19.72537163  6.43907239 12.50260321]
469.0;[20.35956939 17.40012537  6.27067729  9.48394755]
474.0;[22.15199276 19.72537163  7.56197799 12.50260321]
468.0;[22.15199276 20.97544243  6.43907239 12.50260321]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
480.0;[22.15199276 20.98561859  8.07081372 12.50260321]
467.0;[22.15199276 19.24022422  6.43907239 12.50260321]
474.0;[23.80912363 20.98561859  8.29284456 12.50260321]
463.0;[20.35956939 19.72537163  6.43907239 13.84734612]
467.0;[22.80655779 19.72537163  6.43907239 12.50260321]
468.0;[22.15199276 20.98561859  6.43907239 12.50260321]
469.0;[20.35956939 17.40012537  6.27067729  9.48394755]
474.0;[22.15199276 19.72537163  7.56197799 12.50260321]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
467.0;[22.15199276 19.72537163  6.43907239 12.50260321]
467.0;[22.15199276 19.24022422  6.43907239 12.50260321]
468.0;[22.15199276 20.98561859  6.43907239 12.50260321]
472.0;[23.80912363 19.72537163  8.29284456 12.50260321]
469.0;[20.35956939 20.98561859  6.43907239 12.50260321]
467.0;[22.80655779 19.72537163  6.43907239 12.50260321]
468.0;[22.15199276 20.98561859  6.43907239 12.50260321]
474.0;[22.15199276 19.72537163  7.56197799 12.50260321]
472.0;[23.80912363 20.98561859  8.29284456 13.48481624]
472.0;[23.80912363 19.72537163  8.29284456 12.50260321]
474.0;[22.15199276 19.72537163  7.56197799 12.50260321]
469.0;[20.35956939 17.40012537  6.27067729  9.48394755]
